,FIPS,0,1,2,3
1490,29015,-8.420223352768943,-7.633569041611487,-2.375055637001386,-2.6698381931069153
1491,29017,-5.955058074211178,-0.7064092755793221,2.5606369611399984,-6.481001299566789
1492,29019,-9.407283708216955,-2.0814159368525798,4.206232128231754,-5.625240447468748
1493,29021,-9.88866671389641,-6.175898872962588,-2.083370398383698,-3.8068099378270457
1494,29023,1.4054638528493066,-9.100444552595064,1.665771257053796,0.4842495029735838
1495,29025,-11.145191366570003,2.250902555938701,0.485110900117116,0.13026094233477511
1496,29027,-13.165661759263223,-0.7105851144084577,0.2719715550471714,-4.74622275927918
1497,29029,-6.187675989860896,8.15715173245981,-4.504416092803113,0.8546457894885964
1498,29031,-8.38972861055329,0.9308328099174538,-2.2968668212332055,-0.3052074261657171
1499,29033,-13.984652472252284,-4.73598245024223,2.941692299648509,-6.432133128229414
1500,29035,-4.1628517312340225,-3.2211481304283605,0.09469609273680028,-2.664178007816502
1501,29037,-12.122854088919773,1.1988850989161086,3.5359780924535094,-2.4613244545803035
1502,29039,-8.330224114720755,-1.7230185436784962,-1.0694757528079326,-4.207643695676115
1503,29041,7.553471552322339,-1.1616299791751787,2.281002263225726,-5.905611819131167
1504,29043,-7.44698759853585,5.41083393725212,1.7399838799733378,-0.25662869572532326
1505,29045,-1.5090091815621152,-4.846618135682997,2.506863788808256,-0.11562314760992379
1506,29047,-2.6872347415871762,-0.07459508958847677,1.8674939288853023,-5.928493694823681
1507,29049,-9.519222085215455,-5.092915846135085,4.962323659013308,-6.3168953985150145
1508,29051,-12.874233464373125,-1.9186139032493714,2.410939860600383,-4.801485801232093
1509,29053,-5.245742803278122,-4.500410135833246,-3.218080295901862,-3.1790536400799065
1510,29055,-11.692525985458357,-1.2642192088282262,-1.7404459183558227,-2.648284129801117
1511,29057,-8.827378475823297,-0.17769471408627832,0.9515874698518939,-3.3406569080472845
1512,29059,-7.583237780064234,-2.5307150928208504,4.843690844508708,-4.888534208146039
1513,29061,-7.6434802120377325,-2.4636643776425045,3.3633627876036036,-2.4919683717093437
1514,29063,-9.82492867634748,-8.93795872827165,6.166523025695539,-5.217831953869374
1515,29065,-12.28305003167042,2.3163566733732,8.252553253125992,-3.2016272089119115
1516,29067,-9.370239811809926,-2.465080065931738,1.8265981040990547,-2.5978608655314224
1517,29069,-10.389207761685247,-0.732788790393837,4.473110049802818,-4.628904116046434
1518,29071,-11.374347339443009,-4.117470571438578,3.8613691602830937,-0.8795006465361108
1519,29073,-6.955025882492485,-9.103562970462589,8.214917833814052,-1.9958360025816173
1520,29075,-15.76075524828182,0.6363070741363567,-1.9206919200620334,-2.6586124711622254
1521,29077,-13.326137993750105,-1.5905135101048862,3.929427733559201,-4.795503763339755
1522,29079,-4.044327402270235,-8.29626216211855,-1.1281227326139776,-5.542796821198966
1523,29081,-10.942314025154777,4.670211209938876,4.140550887442133,-3.9779690289988165
1524,29083,-9.268903322827157,-10.329974768928333,3.056190501929219,-0.3866661827966671
1525,29085,-9.175646150014336,-12.309299304343991,5.17262234354199,-0.4066130146893167
1526,29087,-9.601999415074363,2.4677259605610686,3.7607156892331557,-5.361619288695364
1527,29089,-5.078755113969635,-2.9916083525881003,-2.0530962086206666,-0.7994212366630946
1528,29091,-10.69229848835153,-3.1581834999357956,1.3321715280730024,-4.620469917884586
1529,29093,-3.861870265362887,-4.765980976776423,6.601324973191219,-4.444905391197568
1530,29095,-10.094778092529376,15.82749561865047,2.5037905231545445,1.9044647411183246
1531,29097,-14.333356288080733,-2.395382348773896,0.1660459953426223,-2.1239770699536815
1532,29099,-12.765638149937969,2.178845320949454,-6.558686967966507,0.5868697512401386
1533,29101,-0.680678634408642,-4.631329820529978,-0.2826073203110013,-4.538331887923617
1534,29103,-11.408654877616287,3.3229975051710094,5.315732528204964,-3.2113560364076807
1535,29105,-6.427010680823526,-2.040729715898752,-5.5238706458121385,-1.0250598558685382
1536,29107,-4.401086857199217,2.8355191908553876,4.076879929775317,-0.7275025452184958
1537,29109,-6.422728355656404,-6.526028383020002,2.3831650067078423,-6.477598315154712
1538,29111,7.392689221248107,-11.2920329718597,1.2442537271215137,-1.5087296051948118
1539,29113,-9.3315109392509,15.710354694198706,2.377214302502026,1.4572311996078906
1540,29115,-8.264819554291806,-7.681518164815899,1.004917171850324,-1.9664012395896622
1541,29117,-13.439862892746435,4.944636771164392,0.7417321376202856,-1.8762030421099396
1542,29119,-8.576212762587804,-2.110408771002258,-2.5037763873699355,-1.638443928641584
1543,29121,-7.300129472791621,7.730007432132432,3.44014290687762,-0.5132652487999433
1544,29123,-2.5989090069299827,-3.2065058065454477,2.603560764770686,-5.583110995816183
1545,29125,-11.526819587272838,-6.316149262223401,2.418140161459581,-2.436740506668417
1546,29127,-13.710856105358783,-3.665431750287852,3.389838694185852,-5.64713182746303
1547,29129,1.7609787187423735,-3.4138958443745175,1.3701626351624996,-4.30269400469945
1548,29131,-9.387672027921177,-11.426557079360588,6.179453300094386,-1.9490064369807043
1549,29133,-1.6902882117652243,-2.1911367131330275,-1.014173369427459,-4.778593018492132
1550,29135,-5.471458421112709,-6.23012043875179,2.2352006765439594,-1.5978979524979657
1551,29137,18.74071096642232,-3.5757713974398326,-5.413342749568862,0.23758647441720765
1552,29139,-1.4273949216565893,-4.823424927436363,5.853351913477022,-6.3574010594818136
1553,29141,-10.957240856996266,-5.559430344705112,-5.8456165870392995,2.819586447232578
1554,29143,-10.949776781015109,-8.00863872391732,-0.3742997549227748,-2.9244668721112292
1555,29145,-9.352339905974846,-3.309053098569453,0.5444239384287969,-4.673824037087738
1556,29147,-9.37382941541488,6.186060848011003,0.9444779731034159,-1.560183679055433
1557,29149,-10.742640393143596,-6.874217261133821,0.9439704321538228,-1.4650625896296356
1558,29151,-14.4346911792214,-9.709169154932335,1.7035085145985587,-1.153211918924015
1559,29153,-11.682024900621245,1.050147575450351,-0.7471008855060921,-2.451028179255889
1560,29155,-9.026194177890764,-2.9137662521744074,1.9349121012743933,-5.76807991976588
1561,29157,-10.835307314358397,-8.542143670797648,3.6450318611679924,-3.6096350698488977
1562,29159,-13.024144683832048,-3.966331793750885,1.7658949283339158,-2.332399613970213
1563,29161,-9.726299459281078,-0.6975091670036191,-0.4693741353691606,-3.3710437809992304
1564,29163,-4.99486612429742,-12.086066983878453,-3.499675686621227,15.49078779766673
1565,29165,-9.475761998833661,-4.196193914126771,-11.344272381278214,0.6435654433522877
1566,29167,-12.286657829376942,0.4520859952010286,0.650384918910432,0.4685487467323177
1567,29169,-10.237808691352532,1.9358512185222516,-2.1190430835397596,-0.5103237228627476
1568,29171,-10.963400606257798,1.8119996462042398,-8.800732611073519,-3.473790578718813
1569,29173,-14.04029299791031,0.3982286497283893,-3.033192641099956,-0.5304688215125566
1570,29175,36.9453767576069,-2.6854205797542607,-5.145103147678313,-6.614420312610245
1571,29177,-6.371168884068623,2.260784563136477,-9.741046989367025,-1.207568978386639
1572,29179,14.113834415702044,-0.6406389405604609,-6.438322249926506,-7.274858647158073
1573,29181,11.214325885843623,4.0605530725918255,-5.5452922073108,-3.2688872817225136
1574,29183,-10.644301674703515,-1.5306315789039102,-4.387272688215497,-1.4285488568949471
1575,29185,-0.7754795628413972,9.181357427363693,-10.532225886880173,-2.7246031980973338
1576,29186,-18.174941809159854,0.039127227942112014,-3.333400970989845,-0.06955186311137647
1577,29187,3.768304422093366,0.2778985890139324,-2.9247031271253183,2.863419571509508
1578,29189,-2.031649205795711,8.5150780720552,3.143884555753258,-2.2488579544099108
1579,29195,-7.327741519799332,-0.46997431987167193,-7.165246903422895,-4.134812826328853
1580,29197,-10.725305612238387,-11.891300793492713,2.1652897795143584,8.636292222037353
1581,29199,-10.881544732163901,-7.0092521810696775,0.8360423307290697,-0.7703536522355326
1582,29201,15.374416390047273,-3.9463234845607045,-1.5016082744608101,2.3991099056900134
1583,29203,-17.160099780518124,0.7760273330674227,-4.2605772339658685,-0.0588849823009452
1584,29205,-8.158562692800729,7.8938813944038735,0.6344614706895487,2.855694654732802
1585,29207,-2.3333974744142107,0.2889330219268928,-2.781313129173398,-1.9667364036958312
1586,29209,12.531132715932719,-3.6548053604350113,-4.016470939880117,-1.0873352969529528
1587,29211,-21.079026136457014,6.822959519575815,0.7314583147904508,1.216343227655621
1588,29213,23.682095689797922,-2.247750554255311,-6.462463905889333,-7.4018019805902515
1589,29215,-12.599208168260315,-9.262375490765528,-1.597951898813542,8.869330670519652
1590,29217,-4.469226913338822,0.08046780409672294,-6.731561504384382,-7.396686794066257
1591,29219,5.241232512218499,1.1417295197814064,-2.2308000012805405,-1.6810563538763064
1592,29221,-0.9468200043000548,-3.8194687164628034,1.3868742595047021,-2.5031870085480072
1593,29223,-8.939994291285988,-7.261201992633544,-4.375086057966105,9.140682390092342
1594,29225,4.043370297693618,2.6813197320463082,-0.89602784445928,-1.8071635410749276
1595,29227,9.307909814755606,-4.347022148156216,-3.4703053515280398,-1.2861267640681466
1596,29229,-7.701482293364901,4.418661972768523,0.6181056895068511,1.2724871424000919
1597,29510,-7.8125684659715935,-5.464328530014971,0.3674623476057221,-1.6603476365600223
1598,30001,-13.820070088801174,-3.361851040452255,-2.5195986032980024,1.023184810381861
1599,30003,-5.584995440784558,-3.730811949059801,-3.8837682432036824,-0.9035463185059445
1600,30005,-9.835553329413667,1.120394873719771,-9.564479898956492,-2.2900258484333365
1601,30007,-4.057172878185257,-1.6067429884199256,-0.2153988450455729,-0.4326102560044857
1602,30009,18.505689268941428,-3.9206023824858787,-4.795110453243641,-3.646882764688845
1603,30011,-14.24674571744739,-0.477438790164307,-2.437951275050894,1.2288222810453937
1604,30013,6.5563799805676695,8.465430605399233,-3.125524594889294,0.1632533620450936
1605,30015,-18.054281640232535,-5.072838086907611,-4.713239910478364,1.0894140286940044
1606,30017,-13.089594630164624,2.0329190002328694,-4.487553527232001,6.562006244630453
1607,30019,-3.129777644622809,-9.047152167208587,0.5970385416274422,4.543154000561967
1608,30021,-16.03417570230086,3.7797672975198333,-8.384265463748719,-2.7316468737480553
1609,30023,-9.28799326920468,-1.8461757323844592,-1.263496239693306,-0.5115974000192633
1610,30025,-13.340327396823874,7.870049034326044,-0.9990741663414533,1.8299915516016845
1611,30027,-3.018193232766235,1.8641098994697323,-1.9050681685566115,-2.790617126193528
1612,30029,-14.329330548032374,0.18453812836208136,-4.657425567380855,-1.1673838572237436
1613,30031,9.374788917669722,-0.9532757418498002,-2.4397208995325426,-6.131399799005105
1614,30033,-2.4864093305021084,1.4366088331984443,-4.680099202480106,-2.706634791680714
1615,30035,-8.787125141030595,0.4898014435428346,-5.168066675998579,-2.3735927111048745
1616,30037,-4.300924581922032,-8.606296916297119,4.630467101625799,-0.783296735191048
1617,30039,17.947132539686862,-1.8405154025764479,3.3783091198326516,-4.680481183666243
1618,30041,-10.046806345886596,4.870726874667543,-0.5663194595873954,-0.10728950398986448
1619,30043,-10.160353391331743,4.103202145060658,-5.816521247583774,-1.3422295155733963
1620,30045,-5.0485307701948665,5.301587977750134,-9.246325637008853,-2.541789337996293
1621,30047,-9.399267467356575,-1.9340905398319979,-8.965644670780657,3.9720293970447114
1622,30049,-14.627868920581633,4.766955757650736,-15.383352453339526,2.07352047088248
1623,30051,-6.842585873796457,-2.2423240438492056,-11.196958778995892,2.4682908495217353
1624,30053,-10.260296748938199,3.9819380116094374,-8.559644693935123,-3.6660292778166865
1625,30055,-17.272973521716363,6.190032135044811,-8.032444435069339,-0.15110712791886804
1626,30057,0.80686993976058,-2.4853980870935013,-5.323191962380428,-4.5727835659852945
1627,30059,-5.641530453014704,-1.5908063756627226,-1.5209415072494075,-3.1395501629775233
1628,30061,-15.903197368905298,6.1977052408273074,-1.7228221692798202,-2.7488067704168646
1629,30063,-20.149004891489554,4.55633371348292,-3.2484939677675393,0.5800688027476236
1630,30065,-21.37849019795811,5.655713654308717,-2.8924637010610192,-2.572599929528602
1631,30067,-17.313490590317176,13.210055686494776,-3.5742378491049798,3.2503441833990476
1632,30069,-13.638883242547385,9.35619643542706,-5.516212560866512,-1.038170813926847
1633,30071,-9.689731987172237,5.8803598476702605,-11.413076443598596,-2.5317910406678843
1634,30073,-16.869069815492754,2.993319000034798,-6.7487879650556275,-4.323278154542435
1635,30075,-17.84950680396631,3.8154734475524053,-7.414667368912557,-1.2542776062223189
1636,30077,-6.766295478128198,4.67466171092049,-8.161563662785815,-0.2758162237292787
1637,30079,-3.9325460253914764,3.0490757312268517,4.44591022831793,-5.4774611836843246
1638,30081,-11.248523306074112,4.854235053825148,3.3748477134116035,-3.424019741410945
1639,30083,-3.716493084503279,3.249534959457027,-9.954116644370892,-4.5592028521626355
1640,30085,-14.432108510349831,1.4955054888449701,5.715247491574343,-1.3411104059881878
1641,30087,-18.343486688426648,0.6488811278759669,-3.859618965139016,-3.405620973089693
1642,30089,-16.956505138137672,3.9139596155699734,1.2905818384313845,-2.210479715837399
1643,30091,-13.338560216178193,1.05548755678866,-10.002201298385504,-1.7169031187017627
1644,30093,-12.788406058123446,2.84702020375349,-0.6205061624855003,-1.9686434762793508
1645,30095,-4.097026930874237,2.1928779059281114,-4.037462530852237,-3.4542092835571605
1646,30097,-10.755553063304184,6.755774661036829,2.4582676557506833,-0.30688665777765445
1647,30099,-16.574542523990385,2.8077381793312712,-9.574349634789579,-3.7461600575618657
1648,30101,3.9783047519987016,4.743134102643073,-5.169212648249469,-3.3579879924322302
1649,30103,-7.995007255631447,1.669357045354656,-10.014673205727664,-1.7342043528570117
1650,30105,-6.104124251099673,0.7754216654433339,-15.034080639305428,-3.5157133201028308
1651,30107,-15.71330715964519,2.0592277112405126,-5.666522972675434,-3.0833469852492184
1652,30109,-9.23654842493214,0.8234803781575056,-3.6748592110680867,-1.9958385796441866
1653,30111,-2.2654055519359293,-2.4779850785033384,-8.149933049261726,-6.6845109304020465
1654,31001,12.680801585188858,1.3082325864352466,-14.051746425239205,-4.774042268013177
1655,31003,-17.79418711564574,6.363843839857873,-2.3031269711096396,-1.8052831923723163
1656,31005,-8.436519770042555,4.6900880919188355,-3.281695743150628,-2.554191635718719
1657,31007,-13.935095791078174,1.1259107122187184,-12.267095377910232,-2.8763010321977283
1658,31009,-15.627893003656192,2.432066424923642,-1.4095118810490834,-1.1843924672072301
1659,31011,-14.908466087034615,7.341658942342368,-5.87296854051489,-1.1005200777674153
1660,31013,-1.9521398579324927,2.522080000614234,-9.456879599659887,-4.298838624277554
1661,31015,-14.50439807249879,2.672277415339935,-13.040301508870028,-3.5372370711624477
1662,31017,-15.811401180900836,-1.5834399891943216,-6.287043965256199,-1.7055429018487043
1663,31019,-12.338791201138656,5.17356292921087,-7.086944737484078,-1.71006929634235
1664,31021,-21.428156630791932,-1.0699610146591145,-4.146502529451587,-0.30724455448582627
1665,31023,-11.214541162910256,2.320969950756195,-4.048575069928384,-1.916906170684131
1666,31025,-2.765814282841961,0.6235473694383422,-6.151709530802353,-4.735647505094173
1667,31027,-10.870862281937866,0.2960625496527568,2.915779124751923,-1.3965124257181416
1668,31029,-14.285186019553164,9.853012992870347,-6.9342786754403605,-1.3615685298673352
1669,31031,-20.84280672908647,3.1485334293996052,-7.269974234851158,-0.6753292991000736
1670,31033,-16.851328317176055,2.1442984703454764,-6.299224408944901,-4.386412199079897
1671,31035,-17.331326171581193,0.9307659141498716,-6.12289581989403,-3.4535530991183054
1672,31037,-17.771108835019106,0.7343006583008589,-5.465981712493361,-2.1200452522755033
1673,31039,-10.694244102613851,5.430943592340876,-1.35755096444075,-2.6773655418169264
1674,31041,-5.87751599970087,5.297092322438109,-9.612252471586155,-0.2530235267147443
1675,31043,-3.540627789438504,5.686364744458424,-13.747209227619253,-0.49197002125014433
1676,31045,-12.083377505462368,1.1001193039546635,-8.70878383232678,-1.9065810635957374
1677,31047,-14.150590931479998,4.2584921631704935,-8.147830683872952,-2.2755206797556107
1678,31049,-19.25790991210174,4.874704035333035,-5.469581591036674,-2.018830549518744
1679,31051,-14.304160468768817,6.101279731866487,-11.803202095955623,0.05550031611723185
1680,31053,-11.577287432114199,1.4336276105854502,-5.089549997668477,-3.2832159962815752
1681,31055,12.021673249003253,0.303911133439742,-5.881390495117848,-6.06900490148096
1682,31057,-10.668096704782148,1.395934415931412,-2.51152608939578,-1.0561495822348
1683,31059,-19.90588239021447,0.6544286726105886,-4.200522226484821,-3.6522211376700056
1684,31061,-15.329950289761282,6.210758844016566,-1.4061203436694711,-0.9701071290886845
1685,31063,-21.540284088238877,-0.5637099858240523,-0.380773768634452,-4.900231828317225
1686,31065,-10.124795434538155,6.577196956605395,-6.9596550825548125,-3.7924891267787606
1687,31067,-12.420222612454877,6.5902150230736884,-4.240991826750582,-2.854979935477244
1688,31069,-15.040400287823617,5.800110714968852,-6.4247207467458,-1.3612414186933737
1689,31071,-11.3476893120239,8.102147452295187,-3.5847864928870163,-0.8325645405323624
1690,31073,-4.944470327028923,6.997202019349051,-6.432528181822125,-2.4605976531031817
1691,31075,-12.84492232875582,2.8965406795141435,-10.952223985330097,-3.0185948168527372
1692,31077,-3.4439120546010025,0.7742433520477744,-9.079780525097698,-2.474768204467649
1693,31079,-8.770376120329086,1.2785558123483383,-4.929252699070883,-4.630722960792188
1694,31081,-16.42257076368061,3.4318323321320428,-3.2860330868372816,-1.2225858973179546
1695,31083,-14.815817429724332,14.794049802747361,0.1126430074863099,2.321430385289755
1696,31085,-16.585991451124038,10.335105914383975,-4.5848642273288025,0.9061141973331565
1697,31087,-10.73681497262815,1.3589401667318624,-5.506102205222502,-1.4768769804565234
1698,31089,-12.168714285002098,11.821520363216557,-4.793578093866447,1.0143552208079523
1699,31091,-15.616607632684714,-1.2697218485379769,-2.609164968927198,-4.919447139676814
1700,31093,-8.382633037047075,0.8215897268038984,-5.839970076327672,-4.0125536485094075
1701,31095,-18.426944693624744,2.5391246542048442,-4.748739919100077,-2.8243746894656803
1702,31097,2.2220845747744273,10.51992296153963,-11.789842067518897,0.04482699602102953
1703,31099,3.212653637665432,3.052432258424512,-7.52868925738239,-4.9189239234888635
1704,31101,-6.707571961862237,1.1616202843643189,-8.7740625201652,-2.157674956094029
1705,31103,-7.2419255798995525,-1.6889807906135799,-7.590405132152514,0.13877743395026026
1706,31105,-6.177498820987389,0.3921548558577577,-3.186245626201029,-3.509085758633713
1707,31107,-15.928480206501282,14.073853669821991,-0.37718822505659466,2.4635913554928823
1708,31109,-8.17392380557417,4.866529506230862,-4.807423573943583,-3.0802863523580455
1709,31111,-16.790165386082915,-0.5447732034618887,-4.495703890756023,-3.6283952524975036
1710,31113,-13.489213817085124,5.08610795600926,-12.311082072877069,-1.4841834322847418
1711,31115,-10.42578158003673,7.291364541816215,-4.206992372818989,-1.5445719024540647
1712,31117,-19.053635152718137,5.161620568698976,-8.599141585040574,3.586246921963125
1713,31119,10.283535386792888,1.1829857203013985,-1.9750849935053307,2.8157518553259444
1714,31121,-12.659370531960647,9.798932255737363,-6.970128178804292,6.618521497415704
1715,31123,-4.950998836478155,14.216599196115668,-3.2939744664378403,4.113175098443819
1716,31125,-7.153631133324978,-2.2385488227565435,1.936653766187042,1.786425612864396
1717,31127,-10.947519306717961,12.018870151321579,-9.27620213079832,1.894546691088179
1718,31129,-13.986690472471215,10.727256530212891,0.5926393118948837,2.9684129776424637
1719,31131,-9.264936852152355,13.363044529067784,-0.3554708359266734,5.110128380826978
1720,31133,-8.4349479619055,1.6837089535564247,-3.3709512924664127,3.091715717777572
1721,31135,16.89375869907341,2.68545666686256,-8.881288987213248,6.100955243452041
1722,31137,-0.6176105304843151,-4.674176453344295,-5.541557653496206,3.734215805791713
1723,31139,-9.999397729442528,-3.2784701826455604,-6.150322309649909,5.664225045994668
1724,31141,-12.993999694655416,-3.793224846485808,-3.0707054333362223,-0.6256063032119316
1725,31143,-17.671983228041057,7.977310973722583,-2.58603053080584,5.947425022833179
1726,31145,-7.259219626686059,6.308415790208864,-1.592543729327556,1.6035432383224106
1727,31147,-11.377401828899309,4.025746660241087,-1.1779718480571084,1.12175157156049
1728,31149,-14.030086544452258,2.397629407239027,-5.309044686521466,4.660315417581366
1729,31151,-4.137176468079864,7.807993712787364,0.27838097150165547,-2.137993050712324
1730,31153,1.240879993137983,5.023434276027414,0.6830471428016182,-3.7200300292450743
1731,31155,-4.277309844488117,5.335953163831871,2.1535712243443643,-3.4507975274598515
1732,31157,-7.931215798740313,-2.3661646599415134,-0.8058696387236025,-3.8092605389857024
1733,31159,-1.0516420488195646,7.312691657170594,6.15409292666089,-4.638110737461771
1734,31161,13.496767311745508,12.849902866730837,4.569333092663855,-0.9198485762553227
1735,31163,-9.308924867425224,12.443982019123602,2.7516366216680668,-1.1529663272086654
1736,31165,7.620226869260479,19.57509163409398,5.884013170545629,3.001960212550333
1737,31167,6.089315201110262,9.625660952525028,3.037366717969531,-2.905718931725613
1738,31169,10.191796881284874,5.019727449728265,3.4526734564458,-5.975490613804716
1739,31171,18.03806159701127,0.09893214749194358,4.1321321316860224,5.294020598121907
1740,31173,10.279252524351582,20.106153926133896,14.973164498917784,4.314619622010023
1741,31175,20.83078753491789,13.540815761223765,5.7615412781813795,3.2755090362055888
1742,31177,12.950108592914784,4.678559734062107,5.422526540110783,2.696324651348269
1743,31179,14.710372613328296,-2.6256442803291473,5.4604815482725115,13.293877223377795
1744,31181,10.66448873977812,-5.052860910815526,6.14956648517781,5.360394735151836
1745,31183,16.50694144880038,1.1793761941717682,8.648485773312736,2.7940709439570024
1746,31185,12.290485974940642,11.842134619635969,5.667472111935422,4.4558492353920744
1747,32001,16.015857570062714,6.705876820911415,14.513463433570353,-0.11911174208006145
1748,32003,19.311251198626323,25.685179226269394,14.706369710275368,5.995155678242349
1749,32005,19.110276292323448,10.594326519800594,11.251020083406496,1.0819769138207231
1750,32007,26.199133903283638,13.950933363913578,12.0553608739428,1.755082027103121
1751,32009,6.161718250378066,20.020833759388413,11.569211923644461,5.970824309872838
1752,32011,16.569513010270033,25.563939701112425,16.065979553138792,5.939875295418941
1753,32013,34.83813607303861,5.488417559187215,2.589666571508288,1.1028018826323864
1754,32015,13.191630976097981,5.184606023964029,11.385262253065074,4.101291245382355
1755,32017,33.1995700691883,2.3302010425597754,2.252081760076582,3.85355757615709
1756,32019,9.017643547375418,28.832081502577747,17.678226109778482,8.003366947505338
1757,32021,28.099677713949045,16.708088066883498,5.801136940135832,5.034456112296341
1758,32023,21.751799174443953,10.197690345956921,10.665459642161512,3.0334512438905605
1759,32027,9.541994592747757,10.736961941226165,5.388674380756229,2.661675961730203
1760,32029,10.797152627690522,-1.3037588229806676,-1.244601456846905,0.4912984247440474
1761,32031,-0.5147778406476802,-11.526042474313902,0.5651998505010051,3.2943394819819782
1762,32033,20.948784145681213,-5.465597939086901,-3.325266250776495,-0.2220293604808122
1763,32510,6.351627546630961,-8.535410046609524,-7.657943587254527,4.800406136488868
1764,33001,17.163704669138017,-5.624487315017754,-6.692310494152044,0.27776691709632834
1765,33003,0.35479757914165816,-1.6227841992685716,-5.427652960228581,-0.10644163470882395
1766,33005,25.679932615487363,-8.194971336353548,-8.783598242966972,-2.2045233864465357
1767,33007,2.3875318272106036,-8.932971160314906,0.16256893365056302,1.773971488334343
1768,33009,20.119755254765625,3.2097990352315757,-1.2831144687413933,-2.386578004107435
1769,33011,-8.42355742553627,-6.685779456788361,-4.5333866314580415,0.9336358433741746
1770,33013,-2.7597715077902003,-13.06798613951267,2.224665903349595,-0.7679320593814501
1771,33015,15.156300072475796,-8.830796402570101,-2.047105303881741,-0.09046264111778807
1772,33017,8.41132250696456,-5.490025132800246,-2.484248613612749,-3.696927135952599
1773,33019,-5.711945221526284,-0.9269196992702358,3.260995984551587,-0.4189303127602217
1774,34001,-7.354684266462356,-3.511415024166329,-2.6900273655173796,0.9967795699195263
1775,34003,21.98680429340337,31.064778631829807,16.53241529771147,8.438832790477441
1776,34005,-3.444890445093853,-21.571035250228196,6.366366452676644,18.526560298831388
1777,34007,15.636050214079741,-13.012440980977694,-1.2023726181963728,4.531171777087198
1778,34009,20.822194818276802,-8.76488648349481,-16.60367819983033,4.169920902229947
1779,34011,-0.2671394548645228,-4.409554430762743,-7.230005668585522,1.8146316648498848
1780,34013,9.327196041419183,-10.672294463469852,1.0642146652395263,-2.784299194098053
1781,34015,-7.316629392045531,-5.310681551945901,-6.215734906678148,2.778605766153845
1782,34017,-3.90392049496362,-5.972803287899464,3.4281052892727066,-2.0642990276325563
1783,34019,21.855603247926364,0.8356767141825006,-3.8412046745864656,2.9845388254679337
1784,34021,10.803296394261988,-4.004955258677884,-7.861797669217739,4.78226179610702
1785,34023,29.20213720343533,-10.779324589860098,-4.015235785763374,0.704866467239398
1786,34025,27.57018624352603,1.5981249617519093,5.27996235449611,-1.2841725198544964
1787,34027,0.2630419602859514,-12.580991796084788,-6.377046678468372,6.112202986058205
1788,34029,-1.483098451680123,-11.672347001720775,7.189910854650266,-1.4875063437486848
1789,34031,29.350479484422817,-9.730407595015084,-5.960385109301959,3.5863240027503966
1790,34033,-4.4385179078179045,-10.229275592708134,-2.9996289745827966,8.887806930799035
1791,34035,13.377189046047057,-5.802161439196913,3.1185625385352784,-6.55338811996019
1792,34037,-1.3579696517770274,-4.296634615151314,-2.571173080566779,3.6195976396427842
1793,34039,32.16472443924159,4.356720078073694,3.365147786847392,-1.5538852750601024
1794,34041,33.41055309760322,-5.402849638960637,-3.8378009530513157,1.7714506686923008
1795,35001,1.1502314306209322,-9.683899089593654,4.8617823000244975,0.9898200212379659
1796,35003,16.914313672544196,-2.284554112194531,-0.9321110314607958,1.1617550162712509
1797,35005,34.707574710150126,-4.79747160573398,-0.7868264805708104,0.5375299091669098
1798,35006,-0.6563302975595919,-0.1395086540347058,-1.3903279551903402,1.640563063322203
1799,35007,-9.486681861494988,-4.017973442122422,-0.6958016506355582,2.1370902086055312
1800,35009,8.86181936969714,-1.1807905762395952,0.10067904684410822,1.2393900000974685
1801,35011,22.575484878710885,-2.502281632150371,-0.9980977620132243,0.03317150751194986
1802,35013,-3.7741781580183127,0.37761817539272907,3.561061802324902,1.1326979873568381
1803,35015,42.904483043557455,5.010925701570266,1.601278878326003,-3.118080739803697
1804,35017,11.781439937934715,-2.0421661642807227,-0.650264719941886,2.248507807799184
1805,35019,-0.5849607927052026,-3.7375365694369456,1.7280197219476634,0.7858872653313127
1806,35021,8.488315865142898,12.05658026540023,4.37317454434762,3.0588553312927087
1807,35023,3.407439884753062,0.9806703785646723,1.1624451196539445,1.2819387905985529
1808,35025,5.635860476609052,-0.523285600463902,0.32456335617940396,2.417467184320417
1809,35027,2.2521621973713213,-3.534145559280184,0.7484705453796436,2.303325737490419
1810,35028,13.26503233776867,-1.74789025698203,-3.3737447215955902,2.5995553640780753
1811,35029,14.538270455027558,2.808436665129842,-2.8158746632455025,1.207378206951863
1812,35031,10.406970650496195,-0.7114106082187144,3.594844650250863,0.24940448680380328
1813,35033,2.270099109581529,-0.18492163654412136,-2.309981003114164,10.019344637963831
1814,35035,12.711586195661013,-1.0144683272208932,-1.36041290272352,2.0025726002100104
1815,35037,15.141838214173097,-1.6952833953855166,-3.964416226568771,4.425703270277738
1816,35039,12.456663042371556,1.1600766321531892,11.403182757515031,-0.9750915566766805
1817,35041,10.464003330200445,-2.790316065199809,3.2849686005478307,3.024610112236612
1818,35043,-0.3410960369132514,3.5513579798284356,0.4825836427207117,2.3431752067898026
1819,35045,-1.3391819550204447,1.8285983125301042,1.6201534818158339,3.3360012380460717
1820,35047,2.3692120504392653,2.6569227308227044,2.8755828054862946,1.5350231702539519
1821,35049,-1.5226176309625234,-4.897643614422122,-3.0115968576713885,1.9357188059338335
1822,35051,1.2783391899926937,27.413498415554255,14.783878486646868,8.463850004142335
