,FIPS,0,1,2,3
1729,31151,49.70027226204659,-14.155144724391148,5.620679543553513,-1.474548544523637
1730,31153,40.78179586275682,-21.433034271648523,-6.6225346808058685,1.7696956420026837
1731,31155,46.240628237134956,-20.76240655461866,8.40753143364012,-7.12345492480644
1732,31157,117.73663566989586,-18.220673298894134,-15.409692401499534,-0.4597246742817909
1733,31159,51.12942964140664,-17.555180930716705,-0.2973640197101653,1.548954862024565
1734,31161,106.3759358704963,-27.57277286148435,27.988214007523414,47.99553046941185
1735,31163,70.1628162177128,-18.405698023453404,7.065937001393784,-3.4145935088842645
1736,31165,119.89655274209946,-22.278482341873783,34.49107190199801,29.46918888457156
1737,31167,53.990879155382395,-28.29754062831502,27.791144942804028,3.415912267011033
1738,31169,55.54993235010369,-10.533702043875602,-8.65050702805771,5.243258218032339
1739,31171,86.5319348893165,-23.78967226282221,20.84892002098205,9.989936561473513
1740,31173,47.00833970654491,-30.96040548840294,33.69893521110149,-0.5259960861572335
1741,31175,70.39834211584878,-22.27857942039626,34.93049328920333,18.80977671441205
1742,31177,43.158937447973706,-24.80259362797431,33.58936309462422,66.32592949543283
1743,31179,52.514544308551095,-31.394729489562422,13.935349814838348,9.532262304022739
1744,31181,63.88523802474899,-9.150870270457563,15.509534377426892,2.9849534047968316
1745,31183,66.63261087034653,-25.440559717416075,30.770182203627627,2.3453805304231223
1746,31185,56.00255980872795,-16.89196260438101,31.951444788905924,0.9316492710616121
1747,32001,263.67287423704323,27.20872547455709,32.21944421524254,1.3026597920649172
1748,32003,224.10909310273394,55.116310423480364,41.48323063449696,120.28029890836949
1749,32005,272.79846478438117,33.571926490931766,26.205830347679356,48.39268405308208
1750,32007,233.21775436072681,8.747897259440792,35.36158418619276,14.688746184010881
1751,32009,250.17732348432247,43.434469833447935,33.19054764359952,-2.2910364527113596
1752,32011,237.97633291933656,20.036587825558275,36.10555025071865,5.090918945937946
1753,32013,255.32621094597505,9.674675029948085,31.435046640088032,19.14758664703273
1754,32015,246.86512312633025,14.09201585147775,32.316823498872814,2.445882530993509
1755,32017,220.0869207046279,38.335210188230725,32.96788365853359,11.548146335021794
1756,32019,268.99431787063423,28.523166189381723,36.90030622173305,0.5599270013859192
1757,32021,261.00085312038885,35.07045740560508,33.02601552257168,32.76635750137987
1758,32023,233.51324394336174,52.720845075191484,33.41816366818858,4.819545393470315
1759,32027,260.23596000161456,17.56133238727274,26.40327205411251,12.507899267347058
1760,32029,271.881240059464,28.50031868890093,20.539727920439184,6.084241838797263
1761,32031,274.14792843493717,27.258824036157797,-25.091851837684278,0.7168552220596447
1762,32033,224.7357363144614,22.64256512504138,4.000783295465416,8.208193225025846
1763,32510,272.84251921624525,31.29980958267942,-7.7533559101151885,2.8220249968059137
1764,33001,-199.09988496311107,-80.72124762983054,-13.830888857444952,12.803090897475473
1765,33003,-201.36044904182276,-83.40410386405581,-0.03030170653910518,-1.1939762850595805
1766,33005,-191.77606753622416,-73.47170052907116,-24.745102160089132,13.158453496471438
1767,33007,-198.65822318700756,-90.10488811532404,10.643827045585548,2.784455846938506
1768,33009,-193.72156740922142,-82.83639876322381,4.162369166002783,10.561603612306087
1769,33011,-198.92277683455637,-73.87895927832477,-15.805168734269976,-1.3482452134553444
1770,33013,-198.13601555711358,-77.08868608449542,-17.752934925229734,3.508159706678536
1771,33015,-203.16266090958595,-75.46061935201337,-26.924882913050514,7.960800636390609
1772,33017,-204.1701313024887,-78.87480275583067,-27.830962944634454,9.256481346493256
1773,33019,-191.2939394231,-77.13827068996456,0.08882533822919812,-2.1334683317829253
1774,34001,-173.7638018405308,-35.22445118439368,-16.626381479809965,1.6734545224521893
1775,34003,-176.81004415471352,-51.521461594614536,6.458573636743528,10.53558749654409
1776,34005,-170.59551621642288,-39.86672956967143,-12.276050243901185,0.5593378585697619
1777,34007,-168.83835283133533,-39.501010141660394,-1.6253845764827566,10.959913246328615
1778,34009,-171.96419128174796,-32.51583440559038,-27.184708832364773,14.873004067265938
1779,34011,-168.85295899911821,-34.460720132434986,3.813489232515844,2.768087431829876
1780,34013,-175.4784813041075,-49.198493529389474,-12.649013701723597,4.03606485939574
1781,34015,-168.0430846148018,-36.72694883300086,4.558192582183773,-6.721008289613692
1782,34017,-177.01124648168866,-49.24395282927835,-13.627225885520586,-0.14555305747040334
1783,34019,-169.2839190856988,-46.23963798703717,21.874853652351774,10.823680943488277
1784,34021,-171.75598924737469,-42.63365469821605,11.794100175894968,2.7099699573415665
1785,34023,-174.44209562344008,-46.4146562973771,-6.917427489336016,16.22717724360084
1786,34025,-177.1628257755496,-44.763290265252934,16.280544366266756,15.005784366051508
1787,34027,-172.63098654256973,-49.398961535372244,-10.554324811217505,3.260951816773019
1788,34029,-176.68316256091543,-41.11105194867418,-10.15742306512313,2.8430923317655163
1789,34031,-175.68222737798447,-51.25773284236602,-13.575603206132953,18.23186671119833
1790,34033,-165.81157107992078,-35.1507199283688,17.239142297696066,-6.126167699838266
1791,34035,-172.06341282894638,-46.903985874985686,-25.863326946933537,7.662792920749461
1792,34037,-170.8802380126725,-50.96894843854696,19.18424852368815,-3.93711576276862
1793,34039,-175.3307981647752,-47.7372883416485,22.22798894621295,16.70517877157879
1794,34041,-167.66233074986582,-48.91386704108583,-12.441989025408251,20.404324301128984
1795,35001,137.01647844552608,53.42882956603645,25.540730472533582,-5.022403493790924
1796,35003,154.4902700035643,67.36049599616022,22.271879496433364,2.798681599789226
1797,35005,113.87644018067083,66.37720699850495,11.102850047961528,13.464989583781449
1798,35006,149.0062396917498,54.67229298717793,7.504896170149751,-4.123146268904801
1799,35007,119.99720233508474,34.61949699122741,5.867488862069705,-7.7756947553485976
1800,35009,102.50423483388835,54.96337346428007,14.829002835937047,0.19610866301309524
1801,35011,112.99398816784498,55.157397885068946,-4.695630373613473,15.220675715462585
1802,35013,134.33803776987,81.29081005192674,-1.6611212662964498,1.2017210918900454
1803,35015,114.13016161862161,76.89711290220987,17.11569673399057,451.8777138822019
1804,35017,150.11636085865447,78.06814757438325,9.221089463453104,11.372565645575637
1805,35019,118.85943882319442,52.33287310671182,-8.121157085845754,-0.7183323553720654
1806,35021,112.08510226980101,41.94097145584029,30.832572752541918,-0.7374561421588723
1807,35023,154.31072099617842,84.63937234456478,27.479486807793844,-3.1279305583101227
1808,35025,100.03167181423892,71.07885384396356,-7.504846741200956,5.164155350215082
1809,35027,125.09645784806759,68.05071161787943,-14.532714949323537,2.807968604716626
1810,35028,134.88922466508137,44.564545361869406,9.388245206285989,6.813724503341772
1811,35029,144.311599717135,82.60576955517759,9.824256221718834,3.912629110465686
1812,35031,157.7708957232304,51.261215306019274,-5.552339358570181,8.068155875075389
1813,35033,125.02376227752372,41.3651987329561,-20.3079269515719,5.4667728681960215
1814,35035,127.63431047864633,74.25766772786197,19.123273491330032,10.163547890799638
1815,35037,107.90164573268892,48.01420175498203,14.835349102569625,3.8885554020796302
1816,35039,134.54012418029038,41.55792283109992,29.184096878795486,0.6513895383320032
1817,35041,103.52188871352597,57.013400606313255,-7.35093937761921,8.486745059892135
1818,35043,137.65284577680123,50.9041127786866,25.055190410542785,-1.0818195426230155
1819,35045,155.31441717773978,39.46235355804034,21.387185753331945,-4.527626462447664
1820,35047,124.83741334973355,46.645807266004624,28.239290971860324,-3.7276575116001904
1821,35049,131.98713094256595,46.57299835074616,8.027177892450327,-2.6588395401780205
1822,35051,140.8972683995828,73.78576475622191,33.18063155167084,-4.882037697265526
1823,35053,139.11607331939413,62.99116397843258,32.79860468455953,0.19295058593678457
1824,35055,128.91816588328282,37.63210784739023,32.51907446958523,16.054692103812666
1825,35057,131.62367040503008,54.77404288090155,17.66417310221653,-1.4759243656580046
1826,35059,105.85669375715804,34.83854586950387,22.245305433204216,-2.0633647189752646
1827,35061,137.6432754981693,56.67772734511009,29.364110894918756,-1.4256449119940287
1828,36001,-177.0685230474192,-68.15115633868422,30.978195592224544,5.1759327211554504
1829,36003,-136.14090562320274,-57.450146735622205,23.876777753882333,0.5888950609480412
1830,36005,-178.97861408922765,-50.367388814022405,21.848274763135116,9.084625228230216
1831,36007,-156.62428325389976,-61.31762540604471,-9.453887565618054,29.965569087677828
1832,36009,-130.24736612792893,-56.41660891732398,31.933060716247738,-2.46278024003879
1833,36011,-149.51784813775674,-66.32433127118185,28.27521674599722,-2.1036815925953616
1834,36013,-123.17442690698482,-56.20793970319593,24.709570661655743,6.0348661966993875
1835,36015,-148.10572735960096,-58.37524293578099,31.341275936444116,1.3405162151129841
1836,36017,-159.89050354390022,-63.608451312481634,31.280664554777736,1.814702311025029
1837,36019,-176.83263215649887,-88.28213325299481,3.600391957155896,-1.2976318894712005
1838,36021,-178.97643729250527,-64.22027903055316,20.502231383851203,3.2693735750580357
1839,36023,-154.02732577775075,-63.85735160353929,22.255070419437175,-0.2913209272346994
1840,36025,-165.93065415850685,-62.4626637060661,17.93887930432413,5.4926993719671975
1841,36027,-178.094191326544,-59.33625242036682,-5.1548780963204495,21.640869754301804
1842,36029,-127.31785384506328,-63.646708152017425,-6.438374168425039,7.895208046669231
1843,36031,-175.9719248240517,-83.2987775831246,8.203690910497627,1.8292922542295904
1844,36033,-168.91774820944394,-88.39648765607846,32.06707635950555,11.007477786590515
1845,36035,-171.36700514321467,-71.1781662433093,5.265858052945781,10.226339932867113
1846,36037,-133.415698882882,-65.39937889053398,20.57297756255337,5.240837712149962
1847,36039,-175.9139411321978,-64.15376539945036,16.062332298094482,3.889146827499041
1848,36041,-170.01971099963012,-76.69638429174722,12.269862346529631,2.406817399668286
1849,36043,-164.7957691746741,-70.34488339828933,11.212794988886031,3.6203465557962686
1850,36045,-154.51446607839748,-78.80365069202718,13.665656900282281,5.524964861861095
1851,36047,-178.70994676357847,-48.118067326953295,26.84182454331724,0.2481605071537941
1852,36049,-159.21532740880482,-76.90141881308202,32.61416778839434,1.1872283310341638
1853,36051,-137.63712970734886,-63.98060464289002,-6.455312282955514,6.562171744152728
1854,36053,-157.86491360108283,-68.34175259997805,23.844884394289707,2.256299492052882
1855,36055,-138.6993939477149,-67.83632613001684,17.95570805725692,10.408232106357705
1856,36057,-171.51240610551673,-69.98210688971282,20.245743786642926,7.029742600702069
1857,36059,-181.5924688240346,-49.89445951901299,-27.867974446998844,10.510228515126375
1858,36061,-178.40619343114435,-49.8777447889019,-8.744200827022908,5.919895364965183
1859,36063,-126.32316271121188,-65.91334634954346,-15.079083289045174,5.438068698494048
1860,36065,-160.82278995566776,-71.95439030958795,-18.90666667550002,18.03860019864139
1861,36067,-152.9798891980346,-68.89552108090508,-7.078526400441506,-0.6506039897872145
1862,36069,-142.37705645703986,-65.94299849110935,-14.6194125700036,4.5211614683573345
1863,36071,-174.459513005372,-55.376680117856004,-7.0925472141700485,5.947708813800452
1864,36073,-132.6938240458988,-66.80876067504445,18.996610299062347,-2.4683647191562623
1865,36075,-151.234296878772,-71.01824989676129,20.179728576524507,-6.87218903510665
1866,36077,-165.22710134133834,-64.22994866157093,19.25216708694307,4.387081220352855
1867,36079,-179.7153316175666,-55.46378403038434,29.03252325877657,-5.224779295133628
1868,36081,-179.751401778596,-48.10064556482008,15.876278775416772,-5.203459062422552
1869,36083,-178.56156880934165,-68.49515553481197,-16.688607550225534,-0.11572490576400674
1870,36085,-177.03120923700538,-46.8240836923978,6.71035216303254,11.234451984142536
1871,36087,-177.18473158430626,-52.19966918579415,-20.974092636239487,5.58116460958091
1872,36089,-161.12475902762512,-85.24605619829005,19.486191367384926,0.1112314282478608
1873,36091,-176.86826566202413,-70.98828892471633,25.98740001802512,12.119104726165137
1874,36093,-175.39776050261057,-68.89115149008464,-29.13562136100961,2.993217610755376
1875,36095,-170.77955146070448,-66.68630630903591,-5.354926790273734,0.35119537404690326
1876,36097,-147.01649174089962,-60.71182550878258,-29.16226071964494,0.8688145116831701
1877,36099,-146.8858312618907,-64.75394107281392,6.004979278674164,-6.08378269738518
1878,36101,-142.67185768233983,-58.82973965380411,-7.885981180395629,-4.248961216115352
1879,36103,-186.59682083404493,-50.73251414244898,11.21825712771808,4.708246287188274
1880,36105,-169.56893516020244,-56.67328653477737,19.854247166015757,-4.481730838718486
1881,36107,-153.35794093520005,-59.26579293447726,27.514393522066932,9.46421195229924
1882,36109,-150.9631439067503,-61.67304918578078,4.10178072756945,-2.6466102438355494
1883,36111,-175.50646937929287,-58.54021842448579,20.37989220029927,-2.0277613505400987
1884,36113,-176.91467774501047,-74.7663704456488,20.371753706131503,-7.216889138295201
1885,36115,-179.73914265676757,-73.77423945699312,-8.953648044731592,0.41326139357769565
1886,36117,-143.91423059850027,-66.64733039188414,19.392395088045827,-1.9274723094095318
1887,36119,-179.43039962757695,-51.42545192058803,11.611115038611208,-1.7213523329706992
1888,36121,-133.5329081585739,-61.736666336543145,22.27794291396198,3.9952182602757587
1889,36123,-144.7915053194889,-62.23063030344252,26.92026190368273,-8.025574898625308
1890,37001,-130.84587725466218,5.37365805918155,26.81699111816485,-1.7013865068711074
1891,37003,-113.64417541561491,10.541123315615593,24.38839770487419,-6.182314505563091
1892,37005,-113.29819082950348,3.3479624536126877,-31.033286649786003,1.971088067607575
1893,37007,-125.7277312297705,17.865565368909067,5.652315037470512,2.507664489491243
1894,37009,-109.66114238423873,3.6289632104405642,-17.709889988946177,26.771037226486996
1895,37011,-106.46971859386078,11.110114458278613,21.932835398657737,2.2098583141153125
1896,37013,-155.96064978501335,7.322858730548011,6.248158034736725,6.378865203424355
1897,37015,-154.9960338370318,1.8349346041073105,7.330302269014257,0.7067875914579915
1898,37017,-140.7330184315815,19.200233857415547,15.788972566532607,1.8105120795516487
1899,37019,-145.52221845479627,24.13644845832335,20.691227365391075,0.09306735057049904
1900,37021,-100.21547680707583,14.528683308233996,-9.32439865023651,-6.629384170562164
1901,37023,-109.377898925345,11.616620739377277,18.211779842872257,5.472185655388699
1902,37025,-119.8735798646501,14.081147193864412,-27.228750565488944,2.717821730399537
1903,37027,-110.56782252134609,10.476439786238338,29.760979945619862,9.985047902293433
1904,37029,-162.4983986450198,-2.1331752358654756,-7.289928935614845,11.500159341053772
1905,37031,-158.7119414304579,15.538095748202942,27.430991949966607,-3.387660177239077
1906,37033,-130.91170854081207,2.2379233627962756,11.524972380387133,-1.5790038374972455
1907,37035,-113.13592095020203,11.385239623104514,5.004934606561507,3.7286617240170368
1908,37037,-133.12441836809091,7.881536517042945,8.431837427724838,10.036400420976529
1909,37039,-86.86612983747783,21.393668345254518,27.65112410847201,6.194227275958409
1910,37041,-158.3359296923093,0.8103187422605903,-8.13160955234801,4.4155835591697015
1911,37043,-88.73763473548861,21.843301965822874,-15.993371732196998,3.208146610139718
1912,37045,-111.14446913267672,16.098845823692532,20.07203088505636,0.11787388461214955
1913,37047,-140.24642657027246,22.047566262405606,-9.671322256565297,2.278049774251444
1914,37049,-155.99756213996966,12.574954011599816,28.47371489220083,-2.0963536979465043
1915,37051,-136.81162265011025,14.419587512757547,-12.466665576726966,2.337509084497384
1916,37053,-164.25438189129574,-2.122762413389716,-7.650752293688944,4.8545775858518185
1917,37055,-168.1174151538045,1.9795340316128194,3.489098296515088,-0.07714876000589696
1918,37057,-123.3335089411173,9.025497224251756,11.841330207460626,-6.635077748505829
1919,37059,-120.15435731062449,8.424395156081827,16.38669997570989,0.43229851606438474
1920,37061,-146.70503892591816,14.29466664799707,-27.444736529604036,0.5662666456962863
1921,37063,-136.1695062734147,6.087165531050536,13.548064077810894,0.4919843114843711
1922,37065,-148.64977813850322,4.257702468343313,22.324036295015095,12.70391132710851
1923,37067,-122.49383315690896,6.344583242573744,8.484850073408095,-2.1879166605430393
1924,37069,-141.6006295748939,4.387419582081111,3.25146084557364,1.8570538799062686
1925,37071,-114.8056481063091,15.778520234585493,17.313847173017848,3.629407685464891
1926,37073,-156.95674263119975,-2.4797408550925994,-18.544819147228424,4.735801362599481
1927,37075,-88.82501981884984,19.82259618882295,20.255287080906324,-0.8044306333788915
1928,37077,-138.3920171913184,2.8174391578205595,11.952519144975735,10.077113451699653
1929,37079,-148.76501554801393,9.082503997543174,-19.37557566330256,-1.9022706101016575
1930,37081,-126.67608575009018,5.31453524907875,21.10585740382817,15.04485653572842
1931,37083,-147.58509279910623,0.19665025937821062,-1.1982955528352592,-1.3815578141249947
1932,37085,-137.54401725487958,11.869179086948682,5.472559251991922,2.116979217730906
1933,37087,-96.95232266881517,16.647800605664703,16.259854908996154,-1.685833171298474
1934,37089,-101.72893070436403,17.495556400183,25.42685141428648,-4.380477645968917
1935,37091,-154.16279712572444,-0.9186430507725943,6.298018209801381,0.33275259473719054
1936,37093,-134.68564205604238,15.833391203114994,-5.725382468451927,5.690284904229641
1937,37095,-163.2999219443066,7.082203518926752,-8.695367238977413,-0.7933039438279282
1938,37097,-116.79161916600334,11.469467829041127,-7.314538340049558,-5.781842120476042
1939,37099,-94.7342328306002,19.332445898431057,19.67498974282917,-3.426446501047068
1940,37101,-141.60438431998026,9.443837023775616,6.7245530684128365,0.7176492549125867
1941,37103,-152.58809354704226,12.515725157928255,-23.518740647370354,4.879916816014776
1942,37105,-134.1064988534867,11.199001550642691,-8.662072278070896,3.04129498019839
1943,37107,-149.53954750072654,11.29199291730078,-31.593215277648998,-0.049452532237383044
1944,37109,-114.43897697359559,14.609526324923397,29.636057374984393,-2.8637939497688145
1945,37111,-105.81744293637594,13.725888269075641,6.976571146748568,2.224742491356769
1946,37113,-92.98432599773561,20.994900161837613,28.365025592988594,-8.582323609663835
1947,37115,-99.06093671687331,12.141855504677645,-23.905850775340795,-0.664670429599554
1948,37117,-153.8365665121164,4.508860597830006,-16.095498348764345,-4.321377894829342
1949,37119,-118.18390128331455,15.678559605599235,-1.7482626630976106,3.417235128465344
1950,37121,-104.18335592540764,10.033845410876317,13.027134523800557,-0.5766341950721461
1951,37123,-127.16197677556488,13.330718812380194,-6.4001733877522025,0.5149709910315894
1952,37125,-131.63994766196402,13.575799727557323,3.4512039188729817,1.508041895892303
1953,37127,-145.9463602851055,4.602717467359667,21.194035689278216,5.273215948618445
1954,37129,-148.48927945618868,20.570312696754044,-20.289856368108097,16.242156486850764
1955,37131,-149.7958123254992,-1.5560389719478367,-24.091389875788153,10.806344985085572
1956,37133,-152.6349494289864,15.418879443710352,-5.219888565459192,6.827657387559394
1957,37135,-133.85945749013314,4.461350796692251,-26.04265399453339,8.297590143052465
1958,37137,-158.20676622317114,11.468866003338043,-23.682969328282383,3.6453788263478235
1959,37139,-161.43060169041073,-2.028186667855027,-27.3673530402418,-2.164057444142574
1960,37141,-148.46872490075347,18.156858857893287,-25.609100783621944,8.282865307990662
1961,37143,-159.95964567170313,-0.30383939110742647,-29.791439549085585,-1.3480948514457822
1962,37145,-134.8309711170571,1.6779160488748932,12.263719140105477,1.0339648006299167
1963,37147,-151.39338654897537,7.0690809110556145,13.4137100616581,-6.121382054503159
1964,37149,-104.15708050840142,16.162503648199912,-24.954222596721483,2.5178194862787047
1965,37151,-127.10974942158792,9.01635590897554,-24.739349481612713,3.3165985759578716
1966,37153,-128.63169390546238,15.968955277129025,-27.75341015014937,-4.9895951309481505
1967,37155,-135.5723368047961,18.228015381095457,-26.39386482177599,-1.1242666949481193
1968,37157,-126.39696738858606,2.3238103680873494,-28.346688873055758,-5.609976864709778
1969,37159,-120.07008489847838,11.002633540932697,-22.413754113002465,-6.2158769182247955
1970,37161,-106.75262367633039,14.92470896222472,-26.785222296682576,0.5639375396283369
1971,37163,-141.86598323605662,12.737337782535263,-25.352330101476994,8.288700718243948
1972,37165,-131.93619745276894,18.041205550067083,9.59533856136039,-0.6595010460768634
1973,37167,-123.26946201297584,13.44284575369176,-21.868800918699797,-1.839579288511034
1974,37169,-121.54386514558952,3.3401007564209957,-26.766697365790847,-2.6924601867671445
1975,37171,-117.5309245929729,2.8073122604955736,-27.345367914664514,-3.6874268821709943
1976,37173,-91.88698380165728,17.019844175920326,-21.59813441189662,-1.4385334187995182
1977,37175,-98.57855436878191,18.08827822356788,-28.276084307577992,-6.265607979126233
1978,37177,-162.13124429324318,2.2386963924530505,-28.16850810240466,-3.126314128626229
1979,37179,-119.84367168238096,16.714274599227366,-28.69670396802817,-5.4783275123948245
1980,37181,-140.05227826561423,0.2901166700503862,-25.913036407045595,6.185083043300102
1981,37183,-138.0819150490876,6.412100142057595,-23.785263879718336,-2.634905954118478
1982,37185,-142.66614222771523,-0.0730620927998614,-20.0110965548745,-2.3176977475947607
1983,37187,-157.98398477562912,2.472648895679352,-14.150519855197333,-3.905463740646441
1984,37189,-107.90708960875598,7.05250758530006,12.935334653478655,-8.877374381558925
1985,37191,-145.4868330347031,9.474091766266834,-26.842567066869194,-0.05415406475189274
1986,37193,-113.18978245694282,6.164136724198267,-22.199694778596243,-6.434155902001393
1987,37195,-145.74263099138247,6.257917989725216,12.384709560510236,-5.24428549222885
1988,37197,-117.64189229015327,5.178897589164892,-27.02287867187665,-2.7656823577625818
1989,37199,-102.26414980641046,10.845380500367023,-15.720861314291955,-6.2179084174445265
1990,38001,113.26597290039844,-61.2806370133875,-13.28719840291256,-0.8341599393957354
1991,38003,69.20412201317873,-76.62982228392615,-17.628167906115173,-6.294744713944421
1992,38005,81.81127175116892,-86.14311304955021,-25.421074777084836,-4.251462497627854
1993,38007,121.25427174696348,-69.55423587639586,-4.011210237767,-3.4832066717849095
1994,38009,97.55737055628879,-91.55434900965172,-28.03200886415043,2.2197827795089466
1995,38011,121.2612902994417,-61.614777518027005,-25.382098634914566,-4.600316979295812
1996,38013,116.13142425159154,-88.21840729146467,-26.087586469996914,-4.350114352048383
1997,38015,95.56463691824517,-70.78429342932067,9.3706501074837,-4.958349212993414
1998,38017,57.272354282465834,-76.87916133203044,-25.335091070133906,-2.8400074082788467
1999,38019,75.35679518793174,-94.23949054462891,-7.963421760301059,2.780669764513527
2000,38021,70.99514588027755,-68.1620545348755,-17.119281830759274,-4.960338359102804
2001,38023,124.45090472178889,-88.27957264147632,-9.84688642062354,-3.650694070653974
2002,38025,114.9894490003982,-73.9805004649013,-22.70553555605017,6.710617911130525
2003,38027,80.18865182003248,-82.65345337103014,-16.0445493558094,0.41118074237961205
2004,38029,89.75978087811056,-66.72658199705532,-6.098015914645767,-8.204746987037163
2005,38031,79.12364832836317,-79.50858370009767,5.920532157562926,5.528324658829972
2006,38033,127.92668154583274,-67.93614758099014,-25.368883600951566,-7.640281180828963
2007,38035,61.45281933153017,-87.23441028402178,-8.47739245668027,-4.1866523897698125
2008,38037,104.63138473909746,-65.87073828039907,-4.200233202922126,-0.16027409512196877
2009,38039,71.09478842157476,-80.66875624697974,14.40516148993748,-5.745112970375719
2010,38041,112.74468832055248,-64.22666562854916,8.842421124890581,-6.712057141681169
2011,38043,86.43447116309844,-73.6572033986485,6.746832690295388,0.34222671306863583
2012,38045,72.82900733147933,-69.90440314423087,4.256043746813701,-1.8711012653887984
2013,38047,83.31197084197599,-69.84675959586791,7.517733443307052,-1.990017981591057
2014,38049,96.87244074332806,-84.10011503870318,12.370286949171863,-8.213546606075745
2015,38051,81.99297607409878,-65.07204407280297,26.617428909612748,-13.144007416430362
2016,38053,121.20828053356264,-76.19302772517088,28.067227328275933,-12.450577462024238
2017,38055,100.94329358729662,-76.78049050989459,21.3900352073242,-1.9691165018423973
2018,38057,105.8000731440209,-74.38335688445542,-5.775377255066672,-1.8043004852979325
2019,38059,98.07744566569066,-70.17763342042828,15.982636393109443,5.519188475921696
2020,38061,113.09012553691696,-81.19932918054793,32.08850330961997,0.9750537130039515
2021,38063,72.0253416978257,-84.89552052350331,-5.2401897404003615,-8.75039896242254
2022,38065,101.43785452836586,-72.68138233965286,7.6735871448367785,-5.984583875256782
2023,38067,66.81869107994224,-94.07351306840592,-7.540158856434532,-5.967755985827656
2024,38069,90.19636640379966,-86.4650924817757,7.449170350114725,23.810521936533465
2025,38071,78.28949451684208,-86.10105318614039,27.126851701036053,-9.358958272831229
2026,38073,64.4070395173424,-71.5845202229841,-6.839672649651612,-3.809191295083
2027,38075,105.6434364694711,-87.67374951120514,8.1422663117175,6.36436769173001
2028,38077,55.176242292445195,-69.87249987853863,33.70750656534496,1.0879520837555865
2029,38079,88.88854859746249,-91.29413203106176,4.558439983785547,-3.9954002345603765
2030,38081,63.38632739028214,-67.90036217785772,30.187168194993312,17.34241685790503
2031,38083,92.5874653226521,-78.71745421079598,-4.705865068151711,-6.516644668999655
2032,38085,94.06823928556801,-63.36068384505118,25.76104550409128,-2.0602564766223703
2033,38087,121.56149547958526,-63.16785684378148,25.280979124496174,36.68374894346616
2034,38089,115.86572849787792,-68.14004188717301,-6.3311760111772255,-7.535636430333101
2035,38091,66.52915267867758,-81.2316863095269,29.31638972477881,-2.6738383812853117
2036,38093,75.6665962426774,-74.76994322416226,21.781990336924984,2.313292079423841
2037,38095,83.04956682271639,-90.73313755150365,-3.2126211357946066,0.30260274160161005
2038,38097,61.477676325617296,-82.0663566090338,29.077207534123133,-1.2983239745598618
2039,38099,65.9071023608467,-90.190625810234,6.839741053759284,-6.477620492579321
2040,38101,103.2929375678287,-84.33495407312091,-0.24215371159443308,19.452696596823742
2041,38103,87.14817196728428,-80.56120071441056,-5.676151609854515,-3.2778459346063475
2042,38105,125.2051678211171,-79.86398887726888,-6.568334720127483,-6.923331047549461
2043,39001,-86.06530744641668,-16.821400528547553,-5.606091104105529,-0.023956488517994094
2044,39003,-77.81872186249538,-34.3740079654174,23.58337669631333,2.393434716202198
2045,39005,-95.54643781162633,-37.98747084995654,-13.747051686981424,-0.9185462375123631
2046,39007,-109.55585016560448,-49.10679749091629,7.3684889759724905,9.779377050184413
2047,39009,-99.48182431492981,-23.415203944025727,-15.330138171554632,0.6674982899764095
2048,39011,-76.57275647060597,-31.269660324366328,11.336454970260979,-8.43207968635518
2049,39013,-110.69461018769728,-31.452287811239263,4.916098561682439,-3.840535872439396
2050,39015,-82.59891633690404,-16.27595358105252,25.161968255785407,-3.528099082684916
2051,39017,-75.96527097580565,-19.346896850846626,17.43204592473786,-10.556515337853877
2052,39019,-107.69035384102,-36.744614890921405,27.91063690716708,-5.787517970680447
2053,39021,-81.95491108380331,-28.77785860415214,-6.6198117099518745,-3.7627191741608965
2054,39023,-81.79682119514892,-26.355797047304563,24.9748968994863,-2.3494804049838605
2055,39025,-79.27030070550005,-16.793221464438425,17.868325696702197,-9.737883556224304
2056,39027,-82.52589920524147,-20.45607597026237,27.29910614898285,-6.896930471062011
2057,39029,-111.24986004079346,-38.855507909934154,19.1693586354564,-5.86459053049726
2058,39031,-100.65989025111057,-33.04721152996582,5.389498581125851,3.19767667956757
2059,39033,-90.15526713306151,-35.393619347205075,28.162442570909636,-8.871155615185232
2060,39035,-100.77724861246516,-44.7754798774429,-5.500049612560313,-1.3345600972931777
2061,39037,-73.69053931019222,-26.696827420753444,-14.340207529093199,-4.2908438019824215
2062,39039,-73.78048151299201,-39.37251402895582,20.904659683562375,4.9589362224287425
2063,39041,-89.34280051557816,-30.762021651333267,-19.029650285597004,16.96469666725156
2064,39043,-91.59928210505382,-42.31278963214702,19.54468442383661,-6.654634653782341
2065,39045,-93.37858054808896,-26.92733665488987,-5.556422129369401,4.261644258789983
2066,39047,-86.22912008634201,-22.73429541832986,27.858251097756963,-5.607792690227795
2067,39049,-89.78255827142144,-28.628197138530364,7.227248705069752,-1.4993828225367443
2068,39051,-76.76726454076886,-42.04147078861283,-16.226546597730476,-2.674517801981189
2069,39053,-98.68520002358278,-17.426528802744212,2.58387422190208,-4.460379449618177
2070,39055,-105.267889867279,-45.46875670858335,-8.315468123601457,-2.4699492221031103
2071,39057,-80.42829043416741,-23.735730752145596,25.45218576996449,-8.04484360298011
2072,39059,-104.43705725816466,-29.97068517090553,28.74016597163616,4.8287949069457445
